0.0496592784327,-0.033450061451,0.0645314760961,-0.0107043473776,-0.741191703197,0.834386413966,-0.303774124862
-0.0185778637876,-0.0177030286309,-0.0833156653812,-0.0098295122209,-0.57234851796,0.626175646679,-0.706198296931
0.033037410456,-0.022952039571,-0.00807984190756,0.125769937063,0.10039971752,0.136267958943,0.28149059495
-0.0526964348978,-0.00458050128088,-0.0343248966077,-0.0168281934743,-0.753439395391,0.26311905666,-0.840922911058
0.141516969883,-0.0658189622478,0.0339122456126,0.00416785028583,-0.393007310843,0.783645974879,0.599055756822
-0.022952039571,0.0505341135894,0.0312877401426,-0.0903143466346,0.316484001217,0.212378617573,-0.425376211639
-0.0973130278879,-0.118309071648,-0.0378242372344,-0.00720500675089,0.0199148831059,0.792394326446,-0.118309071648
-0.0798163247545,0.0339122456126,-0.0115791825342,0.0120413666959,-0.448121925713,-0.659832033627,0.191382573813
-0.0220772044143,0.110022904243,0.0286632346726,-0.135805774781,0.681290261549,-0.64321016565,0.704035975622
0.0907765307962,-0.0964381927313,0.0374115862393,-0.0579454458378,0.591182240412,-0.0675686325611,-0.686077088327
-0.0614447864645,0.0557831245294,0.0207897182626,-0.00895467706423,-0.323020498309,0.483577516141,0.585933229472
-0.0395739075477,0.0312877401426,0.0846526846995,0.0619069706261,-0.739442032884,-0.778809614934,-0.537355111693
-0.0177030286309,-0.0369494020777,-0.0798163247545,-0.00720500675089,0.293738287144,-0.53560544138,0.751277074082
-0.136680609938,0.0820281792295,0.00416785028583,-0.0649441270911,-0.356264234262,-0.378135113179,-0.798055988381
0.17388587068,0.0566579596861,-0.0859401708512,-0.0010811606542,0.532568284915,0.86500564445,0.733780370949
0.00679235575584,0.0829030143862,-0.0649441270911,0.0776540034461,0.809891029579,0.94111630308,-0.282778081102
0.16863685974,-0.0177030286309,0.0146658721659,-0.0518215997411,0.347103231701,0.0479096081193,0.333980704351
-0.0701931380312,-0.0579454458378,-0.183046873242,-0.0509467645844,0.0680308167228,-0.61696511095,-0.45687027728
-0.0177030286309,-0.0142036880043,0.0662811464094,-0.0168281934743,0.932367951513,0.511572241155,0.558813339615
-0.188295884182,-0.025576545041,0.0190400479492,0.0269135643593,0.394344330161,0.132768618316,-0.857544779035
0.0295380698293,0.0260387292026,0.11877125581,-0.0220772044143,-0.731568516474,0.787145315506,-0.763062582114
0.0627818057827,0.0120413666959,0.0400360917093,-0.0290758856676,-0.513734562463,0.0347870807693,-0.131431598998
-0.033450061451,0.0286632346726,0.0400360917093,0.00416785028583,0.795018831916,0.795018831916,0.634923998245
-0.0159533583176,-0.036074566921,0.138017629256,0.0531586190594,0.30248663871,-0.0623196216211,-0.756938736017
-0.0317003911377,-0.0010811606542,0.0102916963825,0.0190400479492,0.0321625752993,-0.0588202809944,0.123145431593
0.0724049925061,-0.0115791825342,-0.0526964348978,0.117021585496,0.884252017896,-0.0754421489712,-0.223289290448
-0.0325752262943,-0.0010811606542,-0.0981878630446,0.0601573003127,-0.494488189016,-0.770936098524,-0.558351155453
-0.120933577118,-0.225038960762,0.00154334481582,-0.0159533583176,0.577184877905,-0.406129838193,0.00854202606918
0.0102916963825,0.0312877401426,0.0697804870361,0.046159937806,0.558813339615,-0.708822802401,0.710159821719
-0.0666937974045,-0.0500719294277,0.00416785028583,0.0172903776359,0.399593341101,-0.696575110207,-0.763062582114
-0.0911891817913,0.0479096081193,-0.00195599581087,-0.119183906805,-0.237286652955,-0.0369494020777,-0.0675686325611
-0.0518215997411,0.0365367510826,0.0890268604829,-0.0815659950679,0.517696087251,-0.0273262153543,0.639298174029
-0.00545533643755,0.0269135643593,0.0321625752993,-0.00807984190756,0.190507738657,-0.704448626617,0.731155865479
-0.0806911599112,-0.041323577861,0.00591752059917,-0.0107043473776,0.783645974879,-0.818177196984,0.506323230215
0.1371427941,-0.0220772044143,0.000668509659146,-0.038699072391,0.347103231701,0.876378501486,-0.236411817799
-0.127057423215,-0.022952039571,-0.036074566921,0.159013673016,0.138892464413,-0.660706868784,-0.65895719847
-0.099937533358,-0.0701931380312,-0.117434236491,0.248246858997,0.636673668559,0.794143996759,0.13451828863
-0.022952039571,0.211503782417,-0.0588202809944,0.0969003768929,0.733780370949,0.660294217789,0.544815977108
-0.252158850619,0.0802785089162,-0.041323577861,-0.0115791825342,0.0654063112528,-0.746440714137,0.0864023550129
0.0321625752993,0.048784443276,0.040910926866,-0.0894395114779,0.107398398773,-0.644959835964,0.386470813751
0.00154334481582,0.0391612565526,0.00679235575584,0.11877125581,0.594681581038,0.480953010671,-0.820801702454
-0.025576545041,0.0391612565526,0.0286632346726,0.125769937063,-0.286277421729,0.28936411136,0.906122896813
0.00679235575584,-0.0553209403678,0.0872771901695,-0.0430732481744,0.624425976365,-0.450746431183,-0.65108368206
-0.283652916259,-0.0177030286309,0.0225393885759,0.0417857620227,0.185258727717,-0.491863683546,0.185258727717
-0.022952039571,0.136267958943,0.0277883995159,-0.0614447864645,0.728531360009,-0.123558082588,0.717158502972
-0.033450061451,-0.00283083096754,0.00154334481582,0.0146658721659,0.506323230215,0.490576197395,-0.742941373511
-0.00720500675089,-0.0378242372344,0.0172903776359,0.00241817997249,0.480078175515,0.662043888102,0.0251638940459
0.169511694897,-0.00545533643755,-0.157676653698,-0.0010811606542,0.216752793357,-0.288901927199,0.182634222247
0.0802785089162,0.0592824651561,-0.0605699513078,-0.0203275341009,0.115271915183,-0.358888739732,0.438960923151
0.0610321354694,-0.0544461052111,-0.0010811606542,0.0295380698293,-0.826925548551,-0.859294449348,0.757400920179
0.0977752120496,-0.0430732481744,-0.000206325497525,-0.00370566612421,0.578934548218,0.308610484807,-0.802430164164
-0.00283083096754,0.0339122456126,0.0295380698293,-0.225913795919,0.319108506687,-0.155052148228,0.602555097448
0.0277883995159,-0.0500719294277,-0.0605699513078,-0.028201050511,-0.830424889178,0.483577516141,-0.387758299903
0.161638178487,-0.0518215997411,-0.0421984130177,0.124895101906,0.88600168821,-0.198793906062,-0.793681812598
-0.0526964348978,-0.0841905005379,-0.108685884925,-0.100812368515,-0.0588202809944,-0.665081044567,-0.431500057736
-0.0876898411646,-0.0378242372344,-0.0701931380312,0.0470347729627,-0.461244453063,0.683039931862,-0.778809614934
0.0881520253262,-0.0133288528476,-0.0317003911377,0.298112462927,0.554439163832,0.21062894726,-0.678203571917
-0.215415774038,-0.0719428083445,0.00679235575584,-0.0203275341009,0.945490478863,-0.59596906719,0.371598616087
0.0181652127926,0.0654063112528,-0.0456977536444,0.315609166061,-0.104311709141,0.838760589749,0.457332461441
0.00241817997249,0.0522837839027,0.0584076299994,0.0234142237326,-0.0640692919345,-0.392132475686,-0.524232584343
0.0120413666959,0.0181652127926,0.00416785028583,-0.0124540176909,0.762649931119,-0.714071813341,0.589432570098
-0.00720500675089,0.033037410456,0.0680308167228,0.0164155424792,-0.812928186044,0.459956966911,0.671667074825
0.035661915926,-0.201418411532,-0.0098295122209,-0.00545533643755,0.477453670045,-0.00370566612421,0.212378617573
-0.0115791825342,-0.0115791825342,-0.184796543555,0.0260387292026,-0.0474474239577,0.555313998988,0.8781281718
-0.0675686325611,-0.0395739075477,-0.0203275341009,0.0347870807693,-0.656332693,0.579809383375,0.782771139723
0.0680308167228,0.0199148831059,-0.00807984190756,0.0977752120496,0.2683680676,-0.329144344406,-0.557476320297
0.122270596436,0.0986500472062,-0.0693183028745,0.054033454216,0.165137519113,-0.724569835221,-0.316896652212
0.10039971752,0.148515651136,-0.022952039571,0.0470347729627,0.054033454216,-0.492738518703,0.454707955971
0.101274552676,-0.0526964348978,0.00854202606918,0.136267958943,-0.261782037342,0.0662811464094,-0.439373574146
0.235124331647,0.0146658721659,0.0531586190594,0.0234142237326,-0.00807984190756,-0.439373574146,0.765274436589
-0.0290758856676,-0.0194526989443,0.0426605971793,0.0242890588892,-0.657207528157,-0.123558082588,0.767024106902
0.0444102674927,0.0444102674927,-0.0290758856676,-0.0098295122209,0.589432570098,-0.625713462517,0.0207897182626
0.0190400479492,0.0619069706261,0.0146658721659,0.0566579596861,0.21850246367,0.704910810779,0.544815977108
-0.0614447864645,-0.0535712700544,-0.0859401708512,-0.121808412275,-0.186546213868,0.699661799839,0.840510260063
-0.0474474239577,0.0680308167228,-0.0491970942711,0.0549082893727,0.15551433239,-0.914409064218,-0.129681928685
-0.00195599581087,-0.119183906805,-0.0903143466346,0.0444102674927,0.797643337386,-0.499737199956,-0.476116650726
0.0767791682895,0.0277883995159,0.0697804870361,-0.022952039571,0.516821252095,-0.0238268747276,0.611303449015
0.054033454216,0.0706553221928,0.0242890588892,-0.0142036880043,0.136267958943,0.761775095962,-0.0395739075477
-0.00720500675089,0.0312877401426,-0.000206325497525,-0.197044235748,0.661169052945,0.651545866222,0.714533997502
0.0199148831059,0.0216645534192,0.0741546628195,-0.104311709141,-0.805929504791,0.700536634996,0.767898942059
-0.0658189622478,0.00679235575584,-0.232037642015,0.0732798276628,-0.621339286734,-0.0238268747276,-0.760438076644
0.130144112846,0.0129162018525,-0.0177030286309,0.0365367510826,-0.58284653984,-0.465618628846,0.18438389256
0.0286632346726,-0.127932258371,-0.0177030286309,0.0137910370092,-0.359763574889,-0.255658191245,0.368974110617
-0.176048191988,-0.0203275341009,-0.0273262153543,0.0479096081193,0.405717187198,-0.55922599061,-0.131431598998
0.0365367510826,-0.0212023692576,-0.0474474239577,0.0470347729627,-0.228538301389,-0.302024454549,0.550939823205
-0.099937533358,0.0172903776359,0.0137910370092,-0.0124540176909,-0.869792471228,-0.205792587315,0.558813339615
0.00854202606918,-0.0815659950679,-0.132306434155,-0.0395739075477,-0.63533664924,-0.695700275051,0.697037294369
0.048784443276,0.0339122456126,-0.025576545041,0.112647409713,-0.702698956304,-0.686951923484,-0.575847858587
0.19750641991,0.0321625752993,0.0216645534192,0.157264002703,-0.608216759383,-0.609966429697,-0.805929504791
-0.0710679731878,0.106523563616,0.0374115862393,-0.0185778637876,-0.562725331237,-0.61696511095,-0.239036323269
-0.0561957755244,-0.0194526989443,0.0216645534192,0.043535432336,0.386470813751,0.88600168821,0.669042569355
-0.0404487427044,-0.0658189622478,0.0391612565526,-0.246909839679,0.1108977394,-0.826050713394,-0.036074566921
0.0102916963825,0.0102916963825,-0.0448229184877,0.0400360917093,-0.127932258371,-0.914409064218,-0.0474474239577
0.0645314760961,-0.0369494020777,-0.0194526989443,0.12139576128,0.0505341135894,0.728531360009,-0.533855771067
-0.0868150060079,0.000668509659146,0.0129162018525,-0.0378242372344,-0.423626541326,0.579809383375,-0.60909159454
0.0689056518794,-0.0378242372344,-0.0596951161511,-0.0273262153543,0.684789602175,-0.785808296188,0.335730374664
0.038286421396,-0.030825555981,-0.0212023692576,0.035661915926,-0.492738518703,0.830012238183,0.31036015512
-0.0920640169479,-0.0526964348978,-0.0771918192845,0.0610321354694,-0.884664668891,-0.60646708907,-0.49361335386
-0.0010811606542,-0.0378242372344,-0.0115791825342,-0.113934895865,0.535192790385,0.12402026675,-0.186546213868
-0.0535712700544,0.033037410456,0.00416785028583,-0.0247017098843,-0.366762256142,0.807266524109,-0.767436757898
0.0426605971793,0.0470347729627,-0.041323577861,0.0636566409394,-0.819926867298,-0.414003354603,0.322607847314
-0.00283083096754,-0.0168281934743,-0.0124540176909,-0.0920640169479,-0.48049082651,0.482702680985,0.627925316992
-0.00370566612421,0.0137910370092,0.106523563616,0.128394442533,-0.0789414895979,0.166887189427,0.762649931119
-0.0763169841279,0.0260387292026,0.0557831245294,-0.0684434677178,-0.770061263368,-0.710572472714,-0.361513245202
-0.0299507208243,0.0111665315392,-0.0596951161511,0.0575327948427,-0.863668625131,0.634049163089,-0.584596210153
0.104773893303,-0.028201050511,-0.099937533358,-0.0238268747276,-0.259157531872,-0.0212023692576,-0.236411817799
-0.0500719294277,-0.00283083096754,0.0741546628195,0.0557831245294,-0.62221412189,0.00679235575584,-0.847046757155
-0.0579454458378,0.0855275198562,-0.0570706106811,-0.0728176435012,-0.46211928822,0.853632787413,0.00766719091251
0.0715301573495,-0.0474474239577,-0.0124540176909,-0.041323577861,0.752151909239,0.412715868451,-0.555726649983
0.0251638940459,0.0216645534192,-0.0483222591144,-0.0903143466346,0.581559053688,-0.0614447864645,0.784520810036
-0.0736924786578,0.10564872846,-0.0098295122209,-0.0798163247545,0.591182240412,0.00679235575584,0.392594659848
-0.0894395114779,-0.121808412275,0.110022904243,-0.134930939625,-0.448996760869,0.802892348326,-0.768311593054
-0.207542257628,0.0312877401426,0.0181652127926,-0.175173356832,-0.171674016205,0.174760705837,0.395219165318
0.0374115862393,-0.126182588058,-0.0168281934743,0.0260387292026,0.765274436589,0.441585428621,0.275366748854
0.0365367510826,-0.0465725888011,0.0820281792295,-0.0588202809944,0.0566579596861,0.525569603661,-0.384258959276
0.0242890588892,-0.0264513801976,-0.0981878630446,0.033037410456,0.316484001217,0.514196746625,0.568436526338
0.17126136521,-0.00633017159422,-0.0351997317643,-0.00807984190756,0.781021469409,-0.812053350888,0.693537953742
-0.0317003911377,0.0102916963825,0.00591752059917,-0.041323577861,-0.0981878630446,-0.434124563206,-0.884664668891
-0.043948083331,0.0846526846995,-0.0369494020777,-0.136680609938,-0.213666103725,-0.690451264111,0.872004325703
-0.119183906805,0.0225393885759,-0.218040279508,-0.00458050128088,0.683039931862,0.828262567869,0.728531360009
-0.144554126348,-0.0553209403678,0.12926927769,-0.0115791825342,-0.188295884182,-0.525982254656,-0.0579454458378
0.128394442533,0.0907765307962,0.00241817997249,-0.0115791825342,0.358476088737,0.709284986562,-0.887289174361
-0.0649441270911,0.0304129049859,-0.0299507208243,0.144141475353,0.781021469409,-0.737692362571,-0.815552691514
0.048784443276,0.00941686122585,0.115271915183,0.0129162018525,0.22375147461,-0.660706868784,0.506323230215
0.0260387292026,0.0304129049859,-0.0238268747276,0.1371427941,-0.654583022687,0.504573559901,-0.0640692919345
-0.0220772044143,-0.0290758856676,-0.0658189622478,0.0855275198562,0.853632787413,0.630549822462,0.829137403026
-0.143679291191,0.043535432336,-0.0623196216211,0.128394442533,0.762649931119,-0.0868150060079,-0.56709950702
0.10302422299,-0.0833156653812,-0.271405224065,0.0321625752993,0.709284986562,-0.807679175104,-0.113060060708
-0.0177030286309,-0.0456977536444,-0.0736924786578,0.0111665315392,0.133643453473,-0.628337967987,-0.0649441270911
-0.0404487427044,0.0767791682895,-0.0212023692576,0.00154334481582,0.0802785089162,0.136267958943,-0.804179834478
0.0129162018525,-0.030825555981,0.0304129049859,0.0339122456126,0.0181652127926,0.0829030143862,-0.317771487369
-0.0553209403678,-0.103436873985,-0.0561957755244,0.0645314760961,-0.610841264854,-0.605592253913,-0.811178515731
0.0715301573495,0.0312877401426,-0.148053466975,-0.038699072391,-0.504986210896,-0.260907202185,-0.296775443609
-0.0177030286309,-0.00370566612421,0.0697804870361,0.104773893303,-0.778809614934,-0.497987529643,0.540441801325
0.0470347729627,0.0295380698293,0.0566579596861,0.0172903776359,0.694412788899,0.89125069915,0.20800444179
0.0864023550129,0.00329301512916,0.159888508173,-0.0185778637876,0.652420701379,0.844884435846,0.415340373921
-0.0868150060079,0.00154334481582,-0.0614447864645,-0.108685884925,0.0680308167228,-0.782308955561,0.742528722516
-0.0763169841279,0.0120413666959,-0.0351997317643,-0.0238268747276,-0.325645003779,0.577184877905,0.416215209078
-0.0177030286309,0.040910926866,0.0321625752993,0.0050426854425,-0.510235221836,-0.642335330494,-0.030825555981
0.00416785028583,0.0689056518794,0.0479096081193,0.0706553221928,0.532568284915,-0.853170603251,0.766149271746
0.0470347729627,0.0426605971793,0.0286632346726,-0.00807984190756,0.225501144923,-0.515484232776,-0.413128519446
0.046159937806,0.329606528567,0.0426605971793,0.0741546628195,-0.789307636814,0.193132244127,0.719783008442
-0.0518215997411,-0.0596951161511,0.17651037615,-0.043948083331,-0.634461814084,0.584183559158,-0.0343248966077
0.00416785028583,0.115271915183,-0.0168281934743,0.0505341135894,-0.203168081845,0.0942758714229,-0.665081044567
-0.0535712700544,0.15813883786,0.0794036737595,-0.0098295122209,0.417964879391,-0.718445989124,0.463456307538
-0.0404487427044,-0.00545533643755,-0.0185778637876,0.033037410456,-0.793681812598,-0.742066538354,0.767024106902
